revenue,profit_margin,debt_ratio,cash_flow,credit_score,collateral_value,gst_growth,loan_status
348.3991781808972,0.08397037565104223,0.4165754637495407,27.117070372371003,423.47662619365303,388.99248578546843,0.3613397669852885,2
266.82919909697955,0.06346580816903954,0.5258782074907932,93.26055015475393,744.9396650800977,110.23524049968492,0.3960424271525826,1
385.89548408559426,-0.025555974833777667,0.5255195171570383,31.302799069052824,628.006358938387,82.28302921466747,0.13814637163531185,2
594.3919930896596,0.052802107745107435,0.4225833269642898,-40.18264643958692,830.6872365580555,203.1661154818839,0.0912494692860803,0
275.3830044146475,0.33832538091410025,0.10206335092083599,17.999651336089016,632.3959533018785,463.29269160919057,0.48449758545124716,0
627.9074187706427,0.3981671688136237,1.121082711723195,-48.40523914835233,620.7355314937852,355.2109075062059,-0.05960473828835108,1
415.31753566932804,0.08415476525342416,1.4535836997189995,194.58869676421415,417.2748002210399,209.46181239645932,-0.04924850200177408,2
556.5267090434604,0.12430531547727128,0.4140108765990631,191.43680245493687,399.7376172309952,258.63608487715527,0.004307023925479797,2
441.7652638439635,0.26103546910136854,1.0282660685247913,48.78882436807626,849.8934906693086,42.10650558854917,-0.0790698772032389,1
301.5211019464985,0.34309789023253723,1.138654857742201,132.0927135849115,496.70291931002043,492.28794818805653,0.0655559187429306,2
948.9687738925351,0.19652216709339207,1.2877955307267346,36.45152460260624,523.2493529777375,333.20365234745947,0.4375839588928276,2
765.9697362181632,0.09576284908891466,0.6916808758190527,117.77328927149401,755.894195057033,142.70203423171125,0.23074348844000198,0
148.712044008788,0.10631092042431187,0.5241032678966009,151.35751076149478,503.2940894536844,292.90419710762217,0.08836258402858455,2
869.7832961389337,0.24780907324840343,0.5554131876322436,186.6890611730602,871.2374679834016,54.741183034496984,0.45408755619985025,0
492.5568862670185,-0.09839086819786066,1.0976698663379179,50.053068962417996,742.7566613992801,482.9183344037918,-0.16607503726692438,2
895.6067046251505,0.20979466872992034,1.2434912531078905,145.82449573901192,658.457545544052,87.39249394168297,-0.05280667546869705,1
801.8567033878421,0.07774650522067869,0.35425955485924376,16.482112658029692,828.5370963268515,324.01515902760707,0.19612202357123126,0
430.9613694245411,0.29709866563854215,0.6193174114208713,197.58307594841207,329.76354500968966,122.72723126946522,0.23088683623522538,1
32.244615236916225,-0.053504680088433926,1.36271627544881,-43.557600308912214,454.2376153135252,358.7806913242679,-0.1723097454061708,2
275.99058579109663,0.19410113347419525,1.229370927572635,100.88220162528023,579.021800532546,388.4106836201405,0.08212713053499249,2
546.2178725142583,0.14048644494306187,1.4788017638674662,114.87649541283179,436.1871236829126,336.70986445571634,0.25440777538161086,2
637.1434376278858,0.2211627629526137,1.155947563554913,122.01138926853221,746.3431123812911,307.24973012759625,0.2886493824823811,1
265.3088085788703,-0.06757320275851583,0.6504732814390911,-19.90310530272775,851.5248186322351,446.23454697600584,0.24669793176138843,1
147.96251333209588,0.18999189371406563,0.9268929675924928,184.63244586828262,554.2620719585541,39.31335549487902,0.024394257052647167,2
836.5809344313061,0.18074229397976185,1.0254199559462485,-4.704180237479299,505.27956006713697,165.4573828900976,-0.13453591348146338,2
984.5581588965166,0.18033004720808546,0.2098381428439735,105.68835080996027,876.9304392825397,124.14373981542298,0.09897871249353385,0
530.433280479659,0.2017438332982274,0.8622957427454111,5.669019780771237,566.9114596965245,494.00698103271077,-0.10987189384236118,2
179.96249298982048,0.2382339686131811,1.0930491598616534,26.804104255317725,593.4290402695699,194.69488983343675,0.4633365609644669,2
279.5842532541753,0.3024944998403849,0.33424982560148453,86.6146354320311,510.98992340514326,366.30634962019934,0.13261960621583974,1
28.206769781992065,0.034910360064107165,1.19288440439578,54.298354641144115,845.729083807283,342.3625819405023,0.02208142204980726,1
915.155818494894,0.31252470509003105,0.9172818927197562,-9.943599755873429,641.3732899691104,106.04061873868886,0.33641284978323,1
126.57357206123973,0.1491278411317268,1.4331104999766324,-7.26589939478793,757.3047523089867,119.49884010577566,0.1485640148075847,1
580.751310759111,-0.06147086043283442,0.15939121748964838,54.53619704069992,787.0840310105318,140.64228177651705,0.01702381680871501,0
281.3146684803339,-0.0707245353780104,0.4714565925776537,139.32074456887517,505.1094251503549,205.56363912968962,0.36837741967356114,2
558.6362224906355,0.0671191593480304,0.9421754310197537,174.49116171194714,560.2165987922281,117.1625328252634,0.4070065057007853,2
654.9061844683456,0.2924484885557338,0.5151838770883029,-28.96808443515429,809.0830646437588,9.825741373423902,0.27110571640207387,0
831.4443856701296,0.25384046737045785,1.1001938296997391,48.27597688985027,517.9532110054861,439.69652840359777,-0.1671249043146329,2
214.35705904299718,0.2943074823362032,1.1626073955307035,-24.938609069280844,776.3610800711108,482.80491569044204,0.19642601611657245,1
20.88587037189567,0.15863452822080468,0.24352234969306422,-45.85187984185053,864.5953935446622,170.78519351578396,0.3343064383980971,0
145.5167737681192,0.12009949897774527,0.8193962498894748,115.42967066098916,673.9262238408041,169.25343971273642,-0.10444789154149249,1
901.018455429624,-0.02627373664685803,0.8124467778274782,100.61236049164694,744.9763724711333,3.5459063871854934,-0.03993047403077768,2
875.1511767868901,0.06409637680465577,0.6169930783017574,-9.24522154627845,783.0583872246809,340.125344165187,0.41774657354769545,0
601.4389711486052,0.11700968308693763,1.406094807597541,8.453208273266029,807.0237893379856,412.71994787431436,-0.1859147947028482,1
604.5116918293169,-0.05569978516019139,1.2585088478225097,-44.0730615888704,537.0320027140776,73.30415018000159,0.3269089964781831,2
668.3863078007929,0.010305976355605623,1.0760931346734914,158.73680142360092,330.7580755055989,79.83317468357536,0.131641304760096,2
183.6175658372151,0.1991126470318694,1.1000572900289967,193.67264901213787,541.1257627420437,395.0416249857189,0.11274051118772477,2
915.2678264657102,0.26783155711959494,0.7464026013383667,-16.135115801327302,704.2537378704538,308.1453741770723,-0.195032427253579,1
424.5828196431524,0.39917375569647484,1.3893923295352062,7.8688034413245305,570.2102314684757,22.430278813858507,0.37357876167654486,2
389.3071429670025,0.3665566656717788,1.0724335981545996,167.10238098673352,749.3778905162392,311.2734952311408,0.051877430445596506,1
523.7285282300091,0.22128259976759576,1.1205734863181431,181.61594948904622,514.1894576811983,154.45886142188303,0.17853594191037997,2
56.496307107304496,0.110624026647036,1.3063672653022833,54.90684570170258,680.8464846624177,184.36257773542297,0.27411048043496156,1
174.62053506851862,0.21808868235411635,0.4837002250790674,-37.344381932731466,411.8518829123848,384.8657091484401,0.291840703506541,2
740.6532802621067,0.292825809040116,1.2298992654133842,-40.15204157679515,749.6216619869742,405.4675963363053,0.4691860411782505,1
91.9706812458752,-0.040831904538306346,0.37333684413908885,93.48746651725261,627.4175812878154,200.17831341991533,0.17193796726562632,1
607.1205883717244,0.10495244484814412,0.5834787331428429,48.22377722329476,422.4386331279603,473.57646800317735,0.07980368568209928,2
252.89561858450776,0.31990114281780857,0.5698546359777797,-42.83689310558637,475.1467040986844,203.23135897603612,0.4675925385441955,2
395.4026579015568,0.091916475966522,1.469935655744797,95.8130980781392,749.1652251490993,385.91801761505496,0.24947716451786472,1
295.80679940299285,0.18593613561359326,1.2991521132470976,-47.17436585274438,589.5607413969124,241.93863228212953,0.00870524939358891,2
362.11598930029965,0.1938846804310991,1.0816378062263636,146.84298953731823,429.6188642358433,448.76616326104204,-0.11147502821750022,2
721.855446132403,-0.007761873433180327,1.117879466261546,26.608205675842896,880.3627142221786,453.8806218250893,0.38978815102562686,2
304.15049846694325,0.08111772082614419,0.8869019121635995,-39.93549924769198,729.0750118901328,43.70840393554193,0.05352712195590609,2
570.7405938939282,0.06725564437096607,1.4259269339519267,97.08805524578833,874.2808995238777,468.24666565511285,0.26232880495510175,1
481.2898981771087,-0.08690164573396761,0.7947622540353061,49.42110360826368,556.263027216206,412.7674207602078,0.12957149355612868,2
667.0344537090217,-0.08790411805432238,0.6327247938178523,193.45010333928738,585.0602044150323,395.6553571563334,-0.06074915414347318,2
937.4614419315104,0.3158485218378867,0.32824947170422736,86.04966562592554,838.7731297110115,100.45566984276122,0.22118062603432553,0
735.2463762381478,0.0365354049864062,1.2006879131654813,18.80979525925207,615.0296041472308,402.55960437733245,-0.15752185173452238,2
222.79097480484918,0.1590393831194077,1.128221504905828,127.35971615849368,724.3673471434004,425.0663673425184,0.08933972190983452,1
40.871303710671825,0.04936278679438652,0.6380970539337888,17.873000635677826,451.30372649731794,144.57516722707547,0.1826304577645697,2
269.64140385682686,0.3703396225576703,0.1352707795429211,176.0608228518913,568.0358812215843,476.13003918116186,0.10523288188300534,1
599.1271513932522,0.029648379432886868,1.274596258805215,43.680492626844114,374.06991948621305,24.930073199582125,0.32407052267569353,2
60.91155534940785,0.11482840636946753,0.11598517683570309,87.4671406940513,423.588021526177,74.95462662356984,0.37954746818171864,1
501.402584729224,0.3363651252423009,1.0851796914806713,-37.35672404394278,300.56604916057864,268.7905690257572,0.3398701518232246,2
600.8744204277203,0.32096678339590434,1.45835995361648,56.530309488057696,323.5590309891961,287.89623556115487,-0.17283093653173853,2
340.9014519087912,-0.006949291076861347,0.7127258594074848,158.09088491524875,886.3702939061576,322.5750416504517,-0.06410986068781949,1
773.2030817083637,0.30132165489785523,0.4289627669943339,151.41220134083548,445.4122170820574,8.484564657733229,0.175625256484642,1
115.53227060243408,0.12909344336894632,1.0868194140607343,6.07963971338156,697.9864257024012,480.18338731106513,0.45437542831066086,2
84.38640391845067,0.1414844360426776,1.2439793988218193,6.519767752640668,803.4598192797669,22.294046367071996,0.38446974253648175,1
730.9068686415674,-0.033260013792028115,0.8650024425089862,154.3263280533092,630.3962755419386,71.53097636170119,0.38977415584626113,2
500.5364030441365,-0.05969924312143768,1.4538493853586048,182.59960504233138,391.88670005037375,7.00725876302849,0.012245735631772392,2
691.5183724634587,0.2639696534868826,0.17233621032114554,-26.15976968174911,736.8698624016998,283.4292166470473,0.10061352795509176,0
440.47906521770875,0.14823057617764987,0.8067138376263393,62.51465985655632,660.1508460597498,466.1334419604861,0.12949416312115614,1
253.93801290671576,0.11842535130758977,1.1058355262515702,34.36356974105725,738.750353608425,332.9735830402321,-0.08983989165506273,2
820.9112944974577,0.26475411432619833,1.3076966596088506,167.67211386435983,761.8479737142522,411.32873424021363,-0.1782523088288806,0
801.4217201792894,0.2827564494955549,0.35095785667090607,-29.118771329995308,885.2462206108471,6.640601729290041,0.46283202962236175,0
697.7495061458825,-0.020545916165323225,1.220004874469154,2.7814856395093486,644.137968016026,271.00764923986304,-0.0315011900355453,2
279.4236858576631,0.20511257473882064,0.8737899060059633,138.1170843966236,504.9846676143611,229.78148875276094,-0.03203576739345809,2
594.3283602003962,-0.03232295886115724,0.6551751547859485,-37.176537754696106,689.0787341401423,249.48397211039654,-0.14163466236186834,2
367.36415797062654,0.2756875430145228,0.28440104001073097,73.13384517857232,341.06442554557566,36.10659266759397,0.44995542636064495,1
100.66625259336782,0.22847757813356975,1.3114140624724775,60.526758669930004,838.4383909929518,342.2176805346537,0.20581598045784033,0
918.1404397076203,0.37830731054172895,0.3201824914516015,33.600294747187164,371.62860680291806,251.61020742931723,0.2669257999877477,1
145.45044460977178,-0.06552099182178941,0.5337030028927389,48.64307882973094,496.705702731491,382.574424930632,0.43810382108413676,2
950.7349802825944,-0.07147263942437285,0.5060637447474116,82.48514673255823,789.4472283756725,242.64531703085768,0.041934118230552625,1
451.5457152283762,0.04109353734660007,1.319979647867196,-9.658160402904223,658.3874269984271,74.69081811321604,0.23505511779665883,2
